date,ABEV3.SA,ARML3.SA,AZZA3.SA,BBSE3.SA,BEEF3.SA,BLAU3.SA,BRCR11.SA,BTCI11.SA,BTLG11.SA,CAML3.SA,CEAB3.SA,CMIG4.SA,CMIN3.SA,CSNA3.SA,CURY3.SA,FLRY3.SA,GRND3.SA,HGBS11.SA,HGLG11.SA,INTB3.SA,ISAE4.SA,JSLG3.SA,KLBN4.SA,LAVV3.SA,LWSA3.SA,MBRF3.SA,MDNE3.SA,MFII11.SA,MOVI3.SA,MXRF11.SA,MYPK3.SA,ODPV3.SA,PETR4.SA,PLPL3.SA,POMO4.SA,RBVA11.SA,RDOR3.SA,RECV3.SA,RIAA3.SA,SLCE3.SA,TGMA3.SA,TIMS3.SA,TRBL11.SA,TUPY3.SA,TVRI11.SA,UGPA3.SA,UNIP6.SA,VALE3.SA,VRTA11.SA,VULC3.SA,YDUQ3.SA,cdi_return,ibov_close
2018-01-12,21.672500133514404,,57.117499351501465,29.09000015258789,10.201683044433594,,104.5788745880127,,78.29962539672852,8.212499856948853,,3.514628052711487,,10.707499980926514,,25.847290992736816,9.423333168029785,24.08963918685913,126.77925491333008,,16.104999542236328,,2.8172813057899475,,,6.910594701766968,,142.46986389160156,7.613173007965088,9.459183931350708,22.6875,14.190908670425415,17.192500114440918,,3.0393290519714355,,,,,5.325068473815918,20.382500171661377,12.8125,,18.760000228881836,,17.74714422225952,13.365256309509277,43.22749996185303,110.79500007629395,10.229326248168945,33.39750099182129,0.00026444,79349.0
2018-01-15,21.71750020980835,,57.65750026702881,29.12000036239624,10.147601842880249,,104.72993469238281,,78.48711013793945,8.087499856948853,,3.5095304250717163,,10.679999828338623,,26.130187034606934,9.40833306312561,24.233003616333008,127.17181777954102,,16.281875133514404,,2.8172812461853027,,,6.840991258621216,,142.52481842041016,7.694795846939087,9.422204732894897,22.96500015258789,14.474999904632568,17.31500005722046,,3.0487505197525024,,,,,5.352616786956787,20.62000036239624,13.037499904632568,,18.750000476837158,,17.850807666778564,13.832788944244385,43.49000072479248,110.85750007629395,10.27865982055664,32.83500003814697,0.00026444,79752.0
2018-01-16,21.897499561309814,,58.88249969482422,29.40250015258789,10.100895166397095,,104.86365699768066,,78.32182884216309,8.139999628067017,,3.5057075023651123,,10.652499914169312,,26.229200839996338,9.521666765213013,24.40792465209961,128.28690719604492,,16.50749969482422,,2.8082804679870605,,,6.7564733028411865,,142.34745407104492,7.729423761367798,9.422204732894897,23.164999961853027,14.702272415161133,17.53499984741211,,3.0619402527809143,,,,,5.387511134147644,20.640000343322754,12.954999685287476,,18.937499523162842,,17.887665271759033,14.396100044250488,42.679999351501465,111.39000129699707,10.286059617996216,32.65500068664551,0.00026444,79832.0
2018-01-17,21.960000038146973,,60.30749988555908,30.084999561309814,10.009940385818481,,104.94042205810547,,78.31442642211914,8.00249981880188,,3.47130024433136,,10.652499914169312,,26.222128868103027,9.685833215713501,24.475459575653076,128.515474319458,,16.61062479019165,,2.765526294708252,,,6.739072799682617,,142.43738555908203,7.707162976264954,9.441927194595337,23.09499979019165,14.820453882217407,18.112500190734863,,3.050634741783142,,,,,5.359503507614136,20.81500005722046,12.819999694824219,,18.9375,,18.017820358276367,14.077918529510498,42.782501220703125,111.72249984741211,10.38719391822815,32.702500343322754,0.00026444,81189.0
2018-01-18,21.94000005722046,,61.197500228881836,30.520000457763672,9.884570598602295,,104.87851333618164,,78.25275421142578,7.859999895095825,,3.4266982674598694,,10.774999856948853,,26.283422470092773,9.758332967758179,24.550464630126953,128.51154327392578,,16.443125247955322,,2.7902785539627075,,,6.75150203704834,,142.7421531677246,7.618120193481445,9.446857452392578,22.96750020980835,14.843181133270264,18.257500171661377,,3.0525190234184265,,,,,5.3737369775772095,20.589999675750732,12.837499856948853,,18.644999504089355,,18.073107719421387,13.46103549003601,43.16250038146973,111.6299991607666,10.478461027145386,32.892499923706055,0.00026444,80963.0
2018-01-19,21.96999979019165,,61.16999912261963,30.802500247955322,9.855071544647217,,104.63583183288574,,78.30209159851074,7.825000047683716,,3.3999372124671936,,10.670000076293945,,26.236273288726807,9.609166145324707,24.409098625183105,129.0543556213379,,16.31624984741211,,2.8375332951545715,,,6.68438458442688,,143.84132766723633,7.573598504066467,9.441926717758179,23.12249994277954,14.8659086227417,18.255000114440918,,3.0430975556373596,,,,,5.456840753555298,20.572500705718994,12.84749984741211,,18.454999446868896,,18.173314571380615,13.397724390029907,43.02000045776367,111.34249877929688,10.374860525131226,32.83250045776367,0.00026444,81220.0
2018-01-22,21.90499973297119,,61.44999980926514,30.6225004196167,9.879654169082642,,104.10836791992188,,78.17627716064453,7.740000128746033,,3.3782735466957092,,10.707499980926514,,26.167906761169434,9.617499828338623,24.18058490753174,129.245849609375,,16.565625190734863,,2.855535328388214,,,6.629696369171143,,144.63822174072266,7.477135181427002,9.397552013397217,23.054999828338623,14.94318151473999,18.322499752044678,,3.033676326274872,,,,,5.460054159164429,20.625,12.769999980926514,,18.192500114440918,,18.15776491165161,13.387983798980713,42.78250026702881,111.42000007629395,10.123258829116821,32.39250040054321,0.00026444,81675.0
2018-01-23,21.84249973297119,,60.027499198913574,30.644999980926514,9.850155353546143,,103.7294864654541,,77.90738868713379,7.574999928474426,,3.3311232328414917,,10.472500085830688,,25.531389713287354,9.636666774749756,24.010611534118652,128.6944465637207,,16.52312469482422,,2.866786301136017,,,6.480546951293945,,145.93973541259766,7.318836569786072,9.360573053359985,22.747499465942383,14.984090566635132,18.274999618530273,,3.001643717288971,,,,,5.4797974824905396,20.31749963760376,12.745000123977661,,17.882500171661377,,18.195775508880615,12.899348020553589,41.46000099182129,111.08749961853027,9.977724552154541,31.832499980926514,0.00026444,80678.0
2018-01-24,21.875,,59.41249942779541,31.325000286102295,9.727243423461914,,104.22970962524414,,78.05046844482422,7.627500057220459,,3.3999369740486145,,10.652499914169312,,25.995811462402344,9.746665716171265,23.89078426361084,127.91570472717285,,16.394999980926514,,2.900539517402649,,,6.619753003120422,,146.29946899414062,7.313889384269714,9.385225772857666,22.742499828338623,15.154545068740845,18.952499866485596,,3.0412132143974304,,,,,5.6606974601745605,20.43499994277954,12.827499866485596,,18.30999994277954,,18.514252185821533,13.345775604248047,41.5649995803833,111.05500030517578,10.162726163864136,32.15249967575073,0.00026444,83680.0
2018-01-25,21.889999389648438,,58.869998931884766,31.809999465942383,9.6362886428833,,104.88842010498047,,77.95426177978516,7.760000228881836,,3.440716028213501,,10.859999656677246,,26.639400482177734,9.776665687561035,23.98567771911621,127.66798400878906,,,,2.907289981842041,,,6.831048011779785,,146.88902282714844,7.400458812713623,9.446857452392578,23.0,15.254545211791992,19.34000015258789,,3.06005597114563,,,,,5.7483930587768555,20.649999618530273,12.949999809265137,,18.5,,18.661684036254883,13.759737014770508,41.779998779296875,110.86000061035156,10.271260261535645,32.5,0.00026444,83680.0
2018-01-26,21.857499599456787,,59.22249984741211,32.21249961853027,9.619081020355225,,104.16532516479492,,78.14667701721191,7.855000019073486,,3.6318670511245728,,10.849999904632568,,26.842142581939697,9.78666639328003,24.16057252883911,128.76956939697266,,16.56624984741211,,2.900539517402649,,,6.778846263885498,,152.11507034301758,7.541443943977356,9.407413244247437,23.764999866485596,15.368181228637695,19.65750026702881,,3.092088758945465,,,,,5.802570819854736,21.12750005722046,13.18500018119812,,18.56999969482422,,18.661684036254883,13.878243684768677,41.46749973297119,110.85000038146973,10.493261098861694,33.44750118255615,0.00026444,85531.0
2018-01-29,21.792500019073486,,58.38249969482422,31.70750093460083,9.599415063858032,,104.23961448669434,,77.95919227600098,7.767500042915344,,3.824292242527008,,10.697499990463257,,26.97416114807129,9.703333377838135,24.22303581237793,128.6509895324707,,16.699374675750732,,2.9432937502861023,,,6.734101057052612,,154.8230323791504,8.00891923904419,9.404947519302368,24.192500114440918,15.388635635375977,19.78499984741211,,3.1505009531974792,,,,,5.854912281036377,21.3774995803833,13.362499952316284,,18.46500015258789,,18.395039081573486,13.89285397529602,41.56750011444092,110.74999809265137,10.503128051757812,33.73499870300293,0.00026444,84698.0
2018-01-30,21.832499980926514,,58.05000019073486,31.177499771118164,9.569916248321533,,104.0761775970459,,77.51515197753906,7.634999990463257,,3.823017716407776,,10.75249981880188,,27.306564807891846,9.649166584014893,24.467813968658447,128.9883155822754,,16.674999713897705,,2.954545021057129,,,6.77138876914978,,153.04936981201172,8.231527090072632,9.419739246368408,23.84499979019165,15.220454216003418,19.597500324249268,,3.150501012802124,,,,,5.892102479934692,21.58750009536743,13.22000002861023,,18.292500019073486,,18.361637115478516,14.137983798980713,41.59000015258789,110.87250137329102,10.369927167892456,33.422499656677246,0.00026444,84482.0
2018-01-31,22.022500038146973,,59.357500076293945,31.415000438690186,9.54533338546753,,104.2916202545166,,77.89752006530762,7.507499933242798,,3.86252224445343,,11.079999923706055,,28.02559232711792,9.739999532699585,24.520282745361328,128.90189361572266,,16.68062448501587,,2.934292733669281,,,6.8534204959869385,,148.09810638427734,8.229053258895874,9.441926717758179,23.797499656677246,15.179544925689697,19.762500286102295,,3.1655749678611755,,,,,5.827364087104797,21.869999885559082,13.505000114440918,,18.292500495910645,,18.651318073272705,14.038957834243774,41.83250045776367,110.82749938964844,10.478461027145386,34.63249969482422,0.00026444,84913.0
2018-02-01,22.202500343322754,,59.80000114440918,31.644999980926514,9.58712363243103,,104.39810180664062,,77.77910804748535,7.452499985694885,,3.857425272464752,,11.09249997138977,,28.141108512878418,9.72166633605957,24.30291223526001,127.60047149658203,,16.82562494277954,,2.9117904901504517,,,6.77884578704834,,124.49843978881836,8.097962141036987,9.397552013397217,23.802500247955322,15.06363582611084,20.165000438690186,,3.126005470752716,,,,,5.827822923660278,22.117499828338623,13.542500257492065,,17.795000076293945,,18.889167308807373,14.064931869506836,41.857500076293945,110.0674991607666,10.62646198272705,35.42000102996826,0.00026444,85495.0
2018-02-02,21.93250036239624,,57.73250102996826,31.65749979019165,9.626455545425415,,104.90822982788086,,77.9517936706543,7.487499952316284,,3.823017954826355,,10.84250020980835,,27.671971797943115,9.646666526794434,24.04564094543457,126.8529052734375,,16.84874963760376,,2.873536765575409,,,6.647097110748291,,130.0567398071289,8.006446242332458,9.355642318725586,23.28250026702881,15.070453882217407,20.134999752044678,,3.0694772601127625,,,,,5.87465500831604,21.87750005722046,13.295000076293945,,17.27500009536743,,18.572418689727783,14.043827772140503,41.21250057220459,109.6200008392334,10.540127992630005,35.392499923706055,0.00026444,84041.0
2018-02-05,21.800000190734863,,56.28750133514404,31.49749994277954,9.579749345779419,,104.81165313720703,,77.91725540161133,7.527500033378601,,3.735088527202606,,10.382499933242798,,27.051957607269287,9.694999694824219,23.401075839996338,126.63342094421387,,16.700000286102295,,2.8510347604751587,,,6.577494144439697,,129.5845947265625,7.905036687850952,9.328524589538574,22.570000171661377,14.913635969161987,19.425000190734863,,2.98845374584198,,,,,5.837924122810364,21.609999656677246,13.169999837875366,,17.25749969482422,,18.403677940368652,14.378243207931519,40.829999923706055,109.02750205993652,10.325526714324951,35.01249980926514,0.00026444,81861.0
2018-02-06,21.520000457763672,,55.144999504089355,31.47000026702881,9.415047407150269,,104.52687072753906,,77.38687133789062,7.482499837875366,,3.727442502975464,,10.227499961853027,,26.410726070404053,9.657499313354492,23.698323726654053,126.67982482910156,,16.49125051498413,,2.8510347604751587,,,6.550150036811829,,126.90412330627441,7.699742794036865,9.308802604675293,22.74500036239624,14.809090614318848,19.31500005722046,,2.9225043058395386,,,,,5.760330080986023,21.734999656677246,13.5649995803833,,17.37999963760376,,18.26488447189331,14.44804859161377,41.22000026702881,109.37749862670898,10.130659341812134,34.95249938964844,0.00026444,83894.0
2018-02-07,21.702500343322754,,54.260000228881836,31.589999675750732,9.262636423110962,,104.35104942321777,,77.19445037841797,7.590000033378601,,3.84085875749588,,10.382499933242798,,26.474377632141113,9.746666431427002,23.40227508544922,126.86738967895508,,16.613749504089355,,2.889288544654846,,,6.562579154968262,,126.9216079711914,7.813519835472107,9.308802604675293,23.125,14.911363363265991,19.74749994277954,,2.9413467049598694,,,,,5.884297132492065,21.927499771118164,14.059999942779541,,17.732499599456787,,18.427865982055664,14.483762741088867,42.140000343322754,108.9625015258789,10.263859748840332,35.58749961853027,0.00026444,82767.0
2018-02-08,21.699999809265137,,53.037498474121094,30.97499990463257,9.100393295288086,,104.04646110534668,,77.0168342590332,7.797500014305115,,3.7898850440979004,,10.152499914169312,,26.396581172943115,9.984999656677246,23.313552856445312,126.75396537780762,,16.494999885559082,,2.8622854948043823,,,6.43828809261322,,127.52615165710449,7.719529986381531,9.303872108459473,22.737500190734863,14.881818056106567,19.28499937057495,,2.9149670004844666,,,,,5.976124167442322,21.957499980926514,13.954999923706055,,17.644999980926514,,18.245303630828857,14.59902286529541,41.61999988555908,108.29500198364258,10.110925197601318,34.86500072479248,0.00025515,81533.0
2018-02-09,21.52750015258789,,52.382500648498535,30.502500534057617,8.967648029327393,,103.7294864654541,,77.14511108398438,7.792499899864197,,3.717247724533081,,9.917500257492065,,26.5828218460083,9.936666488647461,23.20374298095703,126.88187599182129,,16.177500247955322,,2.812780737876892,,,6.338855147361755,,127.32630157470703,7.620593547821045,9.333455085754395,22.51249933242798,14.51136326789856,18.925000190734863,,2.8735127449035645,,,,,5.881541967391968,21.71500015258789,13.605000019073486,,17.424999713897705,,17.83986520767212,14.634736776351929,41.70750045776367,108.14000129699707,9.913591146469116,33.65749931335449,0.00025515,80899.0
2018-02-14,22.0024995803833,,54.38750076293945,30.94749927520752,9.090559959411621,,103.61557579040527,,77.4559440612793,7.770000100135803,,3.7962570190429688,,10.447499990463257,,27.377288341522217,10.048333168029785,23.221182823181152,127.19636917114258,,16.418749809265137,,2.8442837595939636,,,6.341340780258179,,127.31880950927734,7.726950526237488,9.345781326293945,22.954999446868896,14.468181610107422,19.144999980926514,,2.871628701686859,,,,,6.098254680633545,22.074999809265137,14.047500133514404,,17.49250030517578,,18.12033224105835,15.392853260040283,43.929999351501465,108.09749984741211,10.098592281341553,33.76249980926514,0.00025515,83543.0
2018-02-15,22.302499771118164,,54.734999656677246,31.450000286102295,9.247886896133423,,103.51156616210938,,78.02579879760742,7.744999885559082,,3.9746642112731934,,10.705000162124634,,27.862927436828613,9.954999923706055,23.247342586517334,127.81578254699707,,16.576249599456787,,2.848784565925598,,,6.229477882385254,,126.83917236328125,7.92235004901886,9.335920333862305,23.085000038146973,14.584090232849121,19.40250015258789,,2.9451152682304382,,,,,6.21579372882843,21.864999771118164,14.254999876022339,,17.460000038146973,,18.195199489593506,16.13636016845703,45.46749973297119,108.74499893188477,10.167658805847168,34.135000228881836,0.00025515,84291.0
2018-02-16,22.317500114440918,,54.329999923706055,31.50499963760376,9.346217155456543,,103.95978546142578,,77.74703979492188,7.682499885559082,,4.082983136177063,,10.632499933242798,,27.429152488708496,9.809166669845581,23.192899703979492,129.7940673828125,,16.48312473297119,,2.855535328388214,,,6.137502908706665,,126.77921676635742,8.008919477462769,9.348246574401855,23.317500114440918,14.356817722320557,19.44249963760376,,2.9601892232894897,,,,,6.1496782302856445,21.789999961853027,14.09000015258789,,17.4375,,18.14624786376953,16.319801092147827,45.8774995803833,109.40250205993652,10.10352611541748,33.572500228881836,0.00025515,84525.0
2018-02-19,22.380000114440918,,54.8725004196167,30.58750009536743,9.292135238647461,,104.08855819702148,,78.84974670410156,7.7825000286102295,,4.133956789970398,,10.6875,,27.19104766845703,9.859166145324707,23.21860980987549,131.1735610961914,,16.46250009536743,,2.853285014629364,,,6.115130424499512,,127.31131362915039,7.994078755378723,9.365503311157227,23.40000009536743,14.04318118095398,19.812499523162842,,2.9941067695617676,,,,,6.122589111328125,22.262499809265137,13.994999885559082,,17.53000020980835,,18.15546226501465,18.01947593688965,46.32749938964844,109.52750015258789,10.091192483901978,33.670000076293945,0.00025515,84793.0
